"ID","Red","Green","Blue","NGRDI","BGI","GLI","BI","SI","VARI","objArea","objNumCell","naNumCell"
392,109.572208650668,139.546342865354,77.2572208650668,0.125989473201523,0.541617507719115,0.206715710048943,111.988605462266,0.183652948720758,0.179969337096692,0.364517311822325,6959,19091
393,114.543994482215,146.271061188294,83.9843334318652,0.128519590960684,0.563493936509555,0.200135077235411,117.975236312922,0.160749637800402,0.186747984902359,0.532057667103539,10149,19075
394,113.900240384615,148.2109375,85.9903846153846,0.138213089996078,0.565833131865545,0.205136725223453,119.075052864563,0.150518156420171,0.201474591327426,0.348974990824726,6656,19073
395,131.515953925592,155.166423937508,92.0062226929697,0.0861230244230334,0.582565115693467,0.169107613074717,129.096003269401,0.185736764025589,0.124785051927496,0.395755829185224,7553,19085
396,116.269979048189,150.813678539359,84.3678539359473,0.134319596264108,0.548498152816806,0.209217514352696,120.491242681353,0.169397338710232,0.192773695634854,0.350393287886733,6682,19070
397,114.838032001742,146.270926308915,87.2900838140851,0.128157819984209,0.580500637354757,0.194420051511896,118.871900558056,0.14851417578255,0.188020740642865,0.481549428661285,9187,19078
398,125.213605163405,157.078475566028,90.8952976129495,0.117873424605914,0.567867056094053,0.192810096244905,127.550353965607,0.168336309456522,0.170761890146132,0.511395190443758,9761,19087
399,122.384311340833,150.018850714503,84.5323806628154,0.107279335957368,0.551313363305967,0.192759258061461,122.254237707593,0.193681519229322,0.152056080709758,0.344813125753525,6578,19077
4,92.0299528074738,124.35770008668,65.1784647982279,0.15775996101837,0.509536022556114,0.237085551563381,97.209286189063,0.183100536042067,0.22159246152172,0.544496302899995,10383,19069
40,110.207508219283,151.750669011392,85.8987690190382,0.168685780623432,0.548675409997219,0.228997106452736,119.443570997623,0.137318871128852,0.244755740454593,0.685482180293501,13079,19080
400,134.900796710357,160.205859676176,93.0526856849139,0.0925095854296244,0.566453637416927,0.178547655867204,132.594379770113,0.194291287702351,0.132668229371934,0.203962887246422,3891,19077
401,122.440064260999,150.547948591201,86.7371478002966,0.10800789963098,0.563656525365099,0.188556295148136,122.959649538069,0.181672967473564,0.155540813245122,0.424197945061858,8092,19076
402,128.12367716435,153.660589060309,90.5879127884738,0.0952602933125397,0.57797810048251,0.176162471244957,127.021746925488,0.181626531413968,0.13806365981824,0.411123342244588,7843,19077
403,116.318354697845,139.399633751233,78.025073954078,0.0941544088831458,0.549488593341097,0.185257084484759,114.281396518945,0.206620780431627,0.133618945561151,0.37206498951782,7099,19080
404,109.654072620216,133.34102060844,73.028295714753,0.103434805607177,0.534818798408225,0.196019842773588,108.4620868219,0.21130805907031,0.145283774191241,0.320457047015043,6114,19079
405,88.8799045346062,114.51799522673,61.2440095465394,0.141961937727127,0.508420047342767,0.229315394461512,91.223381400483,0.204781511943725,0.196830390220741,0.549234479865772,10475,19072
406,93.4025466893039,125.708488964346,66.3646010186757,0.158597555894145,0.507687913694402,0.239124817311723,98.524023909294,0.188045943991783,0.221468214872707,0.617529880478088,11780,19076
407,81.2992398064962,115.774936650541,54.6318052676035,0.187210397065101,0.452616333270193,0.277114158141533,87.8738887973475,0.215347543333997,0.252699671936424,0.682654505425381,13023,19077
408,96.2939068100358,129.232058014504,69.1821288655497,0.155064970107386,0.518503106151058,0.232575041522,101.526310329584,0.178861696201697,0.218731921615611,0.628872464223935,11997,19077
409,91.7143049750573,120.952136982608,68.883780504247,0.14491874894469,0.554447140999039,0.212783151811045,96.486156519955,0.152958037549726,0.210370987214403,0.388935500786576,7417,19070
41,113.101662342654,150.31632555011,80.3213221869895,0.14959132032148,0.52026880052998,0.228694558270068,118.411932841415,0.182181904164016,0.211034484586201,0.545526026104733,10407,19077
410,92.631139944393,122.856811862836,67.4242354031511,0.147991742907072,0.534863106163589,0.221725943439731,97.2545344711536,0.167939128557181,0.211848174388296,0.452648138437336,8632,19070
411,90.8897530215449,123.415239096164,68.1948502364687,0.163163143691055,0.532719594196703,0.23171544697178,97.1669757497431,0.157433515365295,0.233508985291089,0.498480720871752,9515,19088
412,91.6339024938216,127.300718939564,70.6872612895978,0.175592643477148,0.535732992286398,0.237791196410545,99.6752385401128,0.14243823617685,0.251904447356887,0.46639073715094,8902,19087
413,94.669360764144,126.435709037472,73.6304188096988,0.151333199471117,0.568901845071985,0.211024542523783,100.850765304776,0.133566800960052,0.222942464346062,0.570949134766649,10888,19070
414,96.9307125307125,129.432555282555,76.6642506142506,0.153896765496988,0.57784584616289,0.20922810911226,103.570693447541,0.123240590129152,0.22854155545643,0.426870837484923,8140,19069
415,105.937732138956,140.367489622023,77.9343456412497,0.149321962198828,0.540967622140816,0.220621550634338,111.371809748546,0.161863021764912,0.213672787082579,0.479568315171836,9154,19088
416,102.498383132842,137.997283663174,75.302289483896,0.155296775595908,0.531925844334924,0.227263551554136,108.636167816974,0.164420900360323,0.221970673503689,0.405422413341025,7731,19069
417,112.513416815742,142.372570065593,79.2680977936792,0.125273974541039,0.544911603862081,0.204933105049204,114.639317635824,0.180832003401256,0.179332709693233,0.439488442790503,8385,19079
418,99.4974366706876,136.262364294331,76.2635705669481,0.165671940515413,0.544409265739752,0.228633418238885,107.218335306673,0.143024971825644,0.239356243424384,0.347498035106104,6632,19085
419,116.452948183443,147.46828469327,81.6182251340083,0.124282651713516,0.540095271971807,0.206559488699388,118.593247180982,0.187574248681001,0.176409649628663,0.352010063420515,6716,19079
42,96.5907917000623,133.26200017811,75.4674503517677,0.168990176882801,0.551879404509228,0.227375110096586,104.779488099609,0.131538265447385,0.246640636432082,0.588614562038056,11229,19077
420,114.149092970522,149.343962585034,85.9888038548753,0.141805133040722,0.559052218595224,0.21044271451281,119.735859672233,0.155141008933032,0.204256000899018,0.370024647333368,7056,19069
421,122.926158587176,153.791513571175,89.7424439966813,0.119420985218731,0.567170035275167,0.194437791872661,125.250149716521,0.169522329302453,0.172270617418349,0.442306684141547,8437,19075
422,141.331387202242,165.820527790752,94.1893974778141,0.0831353039432114,0.559005775416837,0.175664405664856,137.293057513287,0.209504215768254,0.117875726230938,0.44891754468732,8564,19077
423,135.934971383462,166.231596605486,92.9480955200316,0.103979006325897,0.55000152992321,0.191038709270082,135.337058408386,0.197038960562493,0.147677651814286,0.530937287158799,10134,19087
424,113.285603285603,144.945831945832,82.1691641691642,0.129919735751341,0.551020966306941,0.205806366950537,116.637050710074,0.172613530156324,0.186965848536483,0.472219310200231,9009,19078
425,116.040484539369,147.698756773988,86.5219424078206,0.127107799066156,0.56999137707195,0.197458953106532,119.681747718158,0.158799944461161,0.185470841323636,0.493316559207423,9411,19077
426,116.633072199873,148.786682193521,80.9752276095702,0.127735432332303,0.528775435984009,0.213133079679236,119.049347579216,0.196385325525159,0.1796048601779,0.495151229228914,9446,19077
427,106.945230912045,139.517753539104,74.5247157113019,0.138478406554397,0.523330672788263,0.220567535261658,110.477130889353,0.187701654873856,0.195869354633053,0.451748178434764,8618,19077
428,108.812022356564,134.164708566214,76.5310824683472,0.110224807367004,0.558821530178781,0.19133345875001,109.309198820522,0.182968187516872,0.158533487964106,0.459486373165618,8767,19080
429,93.7979911761945,120.496104383742,71.0560405519572,0.135568524773639,0.56923196518348,0.202792956469606,97.5028892804646,0.151990150789668,0.197559097584889,0.558216306853909,10653,19084
43,101.770386266094,138.031870926721,74.1500556350342,0.162038452237105,0.520035004904051,0.235967841011527,108.196070980838,0.170340382956898,0.229135951211592,0.659537663154584,12582,19077
430,101.060024009604,129.200480192077,70.7007803121248,0.128873642282995,0.532945106375316,0.211757973363663,103.350980772826,0.189553568306767,0.182821753496641,0.524119127516778,9996,19072
431,90.5480580619851,122.168379756767,68.4597096900745,0.15769529618159,0.542981600625577,0.22463376146234,96.5256452847427,0.152597386667868,0.227662871885624,0.668292171359656,12745,19071
432,93.2782887886151,127.32176327664,69.3015446025686,0.163392462281043,0.527021235512911,0.234118596626921,99.791542333709,0.16256545298402,0.232689453923407,0.604109876284336,11524,19076
433,86.1354377605718,116.816795711733,67.5772483621203,0.162367644068983,0.562073698518501,0.219619196926606,92.7348198583738,0.128373307580652,0.238775717272658,0.440220241216571,8395,19070
434,78.3157195081422,115.814777888557,61.0396588013737,0.20612638105798,0.5077463820511,0.265406668196498,88.380476771226,0.137877723000053,0.293266979766615,0.473361300471945,9027,19070
435,79.1302502431692,117.362277831815,58.9039702891502,0.208660791967215,0.47970244553398,0.27882946555192,88.867725012812,0.166996552104131,0.288937131372974,0.592559601781504,11309,19085
436,81.7394512144574,119.564370388792,59.6968415816961,0.200278626823637,0.480932902362383,0.273109402917972,90.7889070010804,0.171895967805023,0.277413760249573,0.632332127693033,12063,19077
437,82.7846437444899,122.493948865913,62.1709545563837,0.204436414521212,0.491918281623056,0.270674493309557,92.9033557165903,0.154537693519106,0.286876717140672,0.653828014463135,12477,19083
438,88.0961414097866,125.666846303083,66.6197456348351,0.1894218282856,0.511542928593407,0.25479819112754,96.9620545691135,0.151262937164269,0.267833934402111,0.486268343815514,9278,19080
439,89.6687412912216,129.172503483511,67.0428239665583,0.192319372126255,0.50193648569032,0.260211932284761,99.0627331043031,0.158157362794458,0.27036508045999,0.56435124508519,10765,19075
44,113.249766374989,151.117407187155,80.4010704273214,0.154948883374512,0.508384944764679,0.237157343495635,118.897130159169,0.192924198702841,0.21573290193067,0.617122784942854,11771,19074
440,92.1898153457965,131.002408533089,69.0529877279505,0.184343122341485,0.51086476117302,0.252299975760826,101.078470453741,0.157693686673911,0.260167859178247,0.457138363131128,8719,19073
441,91.010046769444,131.203966741729,70.3894855361164,0.192804118408093,0.519919275335248,0.253163310908601,101.09308369187,0.138915501041376,0.275616226082716,0.605453592029366,11546,19070
442,94.4811345303149,133.112802498048,72.3130366900859,0.182193444693935,0.525969505746709,0.245018017170474,103.462591049981,0.144514057023826,0.260547161264411,0.402598082866272,7686,19091
443,98.0151984511133,138.344530493708,73.063504356244,0.182596252961272,0.510847219168673,0.251448451440937,106.984315431371,0.159712183095237,0.257219974201063,0.541376238142655,10330,19081
444,99.0794867225094,139.059169488505,74.9680983781857,0.176839348127524,0.525208085011343,0.242099997655602,107.966304767565,0.149227824248656,0.252638706671348,0.294185497824149,5611,19073
445,97.6612772015457,136.320724018711,76.1379906447021,0.18147602077327,0.534741498378707,0.242028026994102,106.760037210038,0.139794206814335,0.25985426269478,0.51559796571069,9834,19073
446,98.4181042837759,137.22407443303,72.9826516766815,0.176634048379371,0.513355245542179,0.247361985337797,106.627976066069,0.164536100647226,0.248398666124617,0.541002516778524,10318,19072
447,100.409031347646,137.348855962101,73.3325269630078,0.164785353905296,0.519016984335259,0.237921191627952,107.315233197188,0.168322518135386,0.232763632579685,0.520104849279161,9921,19075
448,105.520958684316,139.969514640995,74.8572001604493,0.14850838271609,0.520276129200752,0.227786334796514,110.378353976134,0.18249292335841,0.209819642650274,0.522477208425024,9972,19086
449,105.294182368312,137.911704029707,74.2426076193096,0.142853475105933,0.520680675019886,0.224925847763678,109.31538816133,0.189721079180208,0.200488421778453,0.381119614215327,7271,19078
45,109.218189509306,144.451776649746,75.3137901861252,0.148808183339017,0.502919706265412,0.23510228539847,113.564742200924,0.201282759805247,0.206688149367799,0.619496855345912,11820,19080
450,106.321394910462,140.196041470311,75.6971859431803,0.146354086824948,0.522522303804824,0.226447908565478,110.93929717915,0.185010439861042,0.205655558402257,0.389337387292934,7427,19076
451,102.466442247002,133.55512308016,73.4026930359773,0.139178029980066,0.535800640748647,0.216507749487792,106.308389828397,0.176328890319122,0.19860687362506,0.498296377837186,9506,19077
452,110.630800874148,138.355058490809,72.243476025196,0.118774916804122,0.509128332505945,0.214673813177988,110.752153899993,0.22183769036745,0.16426625698463,0.407768517062431,7779,19077
453,105.022885572139,132.758109452736,70.928855721393,0.129448773510959,0.514641007759423,0.219215769996617,106.343000596738,0.208505721915983,0.180098895898132,0.526729559748428,10050,19080
454,105.300334216895,134.357612077907,68.7979716491875,0.128797825564916,0.496073554360565,0.225531390291688,106.577320947482,0.225827095260981,0.177252676962462,0.454674072521484,8677,19084
455,100.988974970203,130.700834326579,66.8200238379023,0.136993167601658,0.498440538476085,0.228940032690396,103.178862840295,0.213687465338682,0.190227174705967,0.527728273403921,10068,19078
456,94.3670943670944,125.821730821731,65.6334516334516,0.150415225087636,0.505924644715041,0.234665944352245,98.673667245405,0.195368816945712,0.20965909883172,0.57615477376396,10989,19073
46,104.333139147803,140.453395472703,75.3429593874834,0.157438319476192,0.518784530662991,0.233939849312607,110.276089549835,0.176540529518882,0.22200389137899,0.629934469200524,12016,19075
47,105.580938114409,137.337889710701,80.8252972568112,0.14131035288402,0.569191571863626,0.206062552247196,110.648916240145,0.146074707802953,0.206002448185116,0.559888871415841,10681,19077
48,94.0612458392772,130.41493105088,72.6246314788398,0.178734664013555,0.53031548696588,0.242597838472016,102.256256721807,0.148234906187508,0.254005260726804,0.551187293599623,10515,19077
49,98.7289963471908,128.705166115846,71.7618716298487,0.139409647743222,0.546994091528341,0.212135875762792,102.609444247943,0.163830085820436,0.200975969005589,0.301436661073825,5749,19072
5,93.5666270582244,130.991936852826,67.4901544729248,0.175702259389612,0.501827308232017,0.2503803418254,101.071289229672,0.172875973927593,0.246625550099199,0.617829050865233,11782,19070
50,88.4588153632578,119.892063859324,61.1148773715872,0.161295426489621,0.492896417893166,0.246028879513709,93.3215083369413,0.198579109597118,0.222941945924977,0.4529448752882,8644,19084
51,84.4913801136893,121.179945950983,61.3970738980524,0.190587916617762,0.486309754360589,0.265689207077422,92.656811311422,0.176764872245978,0.264351986470323,0.562421383647799,10731,19080
52,106.458609585149,136.593673044137,71.5635537033529,0.130780539971174,0.5100055477778,0.221337030178263,108.429646897901,0.20906031329998,0.182016233730346,0.553383301011583,10558,19079
53,97.4670875716123,132.325382906582,67.1836782415527,0.160856871309028,0.494119591823239,0.245045549705015,102.828198722559,0.195676857135132,0.222494658344626,0.448199968558403,8553,19083
54,114.601648028252,143.965509123014,81.4993525603296,0.119265564091037,0.554009651777535,0.198409865920925,116.410163083469,0.178955842768886,0.171475676481166,0.445394012478373,8495,19073
55,121.336873701224,149.969291156777,87.7792657584853,0.110054108101258,0.574469955184712,0.185614526790491,122.561232935526,0.168967289969321,0.160366887948058,0.454221289984268,8662,19070
56,109.552600633198,146.739303482587,79.0077792853912,0.152285157348878,0.525483870117306,0.228022527848993,115.433248172594,0.173304884022384,0.216067525743583,0.579615162795575,11055,19073
57,115.635440490349,149.265757936145,81.4307016741378,0.132729309929132,0.532827694913481,0.213966425193266,118.986281629948,0.18533627955031,0.188246757623841,0.572393569670629,10931,19097
58,104.575262746461,145.147398592895,78.8051767567098,0.174670622173723,0.523376649155656,0.242176815350286,113.225264973809,0.155814157089044,0.248085028633742,0.603564875491481,11513,19075
59,105.481348851089,145.663384064458,79.1022580324281,0.169149380078323,0.529707786921258,0.236050645193197,113.730663512341,0.152675837077352,0.24202317359277,0.527163083377032,10053,19070
6,104.432575257148,137.333962442201,74.2965933754836,0.146143762990287,0.526107909476034,0.223988098154465,108.786315732967,0.178532876127193,0.207703672561021,0.555398322851153,10597,19080
60,112.540732093721,150.976152755774,86.4945384807804,0.153133418570165,0.560409776566334,0.215474780049079,119.891848800321,0.139988985232758,0.223511520948168,0.628432194508489,11993,19084
61,115.388115284974,156.298251295337,90.8996923575129,0.160908136495983,0.5638863881545,0.218762023144328,124.169847262687,0.130864801511791,0.23645975062713,0.647549148099607,12352,19075
62,112.308212147134,154.348674080411,85.6869118905047,0.165607198220452,0.543556319252513,0.228591774737975,121.125485868796,0.142679167462444,0.239849943485551,0.612779787178278,11690,19077
63,115.221952832268,154.355815149511,89.3204760855191,0.153088840138661,0.565324180644977,0.213605397340869,122.867169422385,0.136021994731248,0.224865693860571,0.713476961786444,13611,19077
64,118.175868957251,148.265840990811,86.7928086296444,0.120566913819173,0.570773918379227,0.193382069679536,120.682455278495,0.163978470099405,0.175331645439936,0.655784950744079,12515,19084
65,109.57381852552,147.222778827977,80.3656899810964,0.155454190941016,0.531673595725371,0.2277499065739,115.985192636392,0.165326706565415,0.221476263422962,0.554536401278893,10580,19079
66,121.124530192934,151.76772738662,76.8154597845152,0.119811983693724,0.492665229633826,0.22149841268073,120.897894553362,0.23707083090673,0.163301416648756,0.418409603187084,7982,19077
67,122.501181235235,153.086736415795,79.8498987512656,0.120386742214733,0.508976893895957,0.215301579301887,122.552734046117,0.219406664608346,0.167382898577403,0.621239123597861,11852,19078
68,112.543539325843,146.301685393258,77.3903558052434,0.140542228149861,0.511883001584427,0.226753303458162,115.890468429114,0.199976496095588,0.196113451616629,0.559865799958063,10680,19076
69,111.059536842105,142.811536842105,77.0720842105263,0.137420363618105,0.521618246743916,0.221163359708289,113.907295875244,0.194144009431747,0.19366574754826,0.62244470070238,11875,19078
7,103.821121923297,141.576035107804,75.7130318641481,0.162351895613794,0.519971536019418,0.235820043637121,110.692794327411,0.169159563980948,0.230721355158021,0.548939512961508,10482,19095
70,112.93130690948,145.621049812533,72.8492233529727,0.136697270623954,0.485502254752533,0.234270749241188,114.757640219381,0.228499363539639,0.186439969466872,0.391363588722356,7468,19082
71,95.1692714793682,129.985446125858,66.2689159017613,0.166410521915111,0.492131649366716,0.249306160683316,100.905664102772,0.193979852544433,0.230290435054114,0.634037644838253,12093,19073
72,93.8900407885792,129.139021074099,71.1738613188307,0.172079163471447,0.528430839581822,0.239208372701947,101.242919168589,0.15536869980401,0.244367528431557,0.616933158584535,11768,19075
73,92.545197740113,122.074253430186,67.7086359967716,0.14411807936856,0.542879339510982,0.216415006756847,96.8954574016241,0.163400622027097,0.2074681630308,0.389520565889442,7434,19085
74,85.8707415819097,121.283203317863,63.7331885059741,0.184085069679198,0.506731136657182,0.253640247104056,93.6704652652791,0.1616659380952,0.259283681245959,0.53098783557047,10127,19072
75,85.8363742690058,122.014970760234,58.1036257309942,0.188700062602078,0.455623592018508,0.27698311248442,92.8221396635967,0.211525585051689,0.25475708761784,0.448371702763648,8550,19069
76,102.433838531041,129.893325561061,64.2551734188283,0.1288169296156,0.481666186597006,0.230754050940171,102.787278371618,0.238318080643975,0.174553637804666,0.35968130831324,6862,19078
77,90.1472625887124,130.097837107131,65.4226089895235,0.193101778770968,0.486791092271021,0.266508626982494,99.1988060346363,0.171615751505043,0.268417870247183,0.619848127782142,11836,19095
78,104.007500487045,139.581628677187,75.2522891096825,0.155350820750332,0.522977138010824,0.2307818767912,109.789518419673,0.173342721478904,0.220319191785223,0.538332459360252,10266,19070
79,121.043296619825,153.607861754652,82.2208507406001,0.125008177861145,0.521956857155568,0.213519546082373,122.753431830272,0.203304582396554,0.175369807863022,0.552281069743052,10532,19070
8,106.982793201731,142.511559168162,77.6758154755621,0.151920508316662,0.532473501355715,0.224736666868196,112.562278458994,0.166138170008224,0.217795857609122,0.49674882013634,9473,19070
80,102.953476902844,139.107759329278,74.4339141870787,0.157322465008944,0.523669459638672,0.231247073374168,109.040968429336,0.169202783954535,0.224228121977685,0.637530786563957,12166,19083
81,111.405444615122,143.595664789213,82.6835637480799,0.132941652200518,0.562945965006812,0.202927419908404,115.52403929701,0.157379860977028,0.193565374670418,0.614311926605505,11718,19075
82,109.273696231443,147.590978302246,82.1383707651313,0.160293627788498,0.538401449684132,0.228279738388111,116.51875271068,0.1562185966055,0.229831196452342,0.550733752620545,10508,19080
83,109.343791946309,147.798238255034,77.5248322147651,0.158795002205929,0.510032155908578,0.237933966043379,115.543527376134,0.183208192518434,0.222579498632776,0.624770690287751,11920,19079
84,114.589479996573,152.949456009595,86.9840657928553,0.150448920040949,0.556507463318718,0.215306949652603,121.489562445702,0.145975435035813,0.21897854265798,0.611728330363694,11673,19082
85,116.16384502686,156.969803027837,90.4633729448152,0.157206853971218,0.560103875779244,0.218076104097212,124.55039386411,0.137822421830097,0.230200719844624,0.644156661248886,12286,19073
86,121.327941831132,164.756121086215,92.4324083691942,0.158732137348192,0.54947984683451,0.222670967114692,129.950605845587,0.144775628385944,0.23054505793372,0.706690436241611,13478,19072
87,109.822308063737,152.046917753098,80.534846290037,0.171230125363895,0.515406222883282,0.242658319425949,118.202530586029,0.164608977085688,0.2428011695476,0.651462724127084,12426,19074
88,111.761123741475,154.308460539136,82.6044982137058,0.170581923235516,0.517803840786911,0.241919237414456,120.26636707569,0.165024434701208,0.241241399852518,0.645594170991246,12316,19077
89,120.63432003432,160.511969111969,95.1484341484341,0.151760302942678,0.574967831553757,0.209800482818079,128.628250576664,0.130746072089099,0.223650612104973,0.610721022846363,11655,19084
9,109.327503324128,142.770481742866,78.097166820088,0.141819951676526,0.534361574101286,0.218141943089719,113.487064743618,0.173899745241932,0.203248553549768,0.512690089145254,9777,19070
90,114.722984562607,153.131132075472,89.3443396226415,0.152763881472868,0.568179094827313,0.212637547287034,122.217744771905,0.134476540672096,0.223882221063909,0.611111111111111,11660,19080
91,127.691745409164,150.232483508647,86.2242824032804,0.0845919596590251,0.5622690308446,0.175088525800181,124.465725618573,0.204475711255797,0.120865188474262,0.294018975729937,5609,19077
92,100.363448275862,137.885172413793,69.4247413793103,0.167971969514132,0.486024652904326,0.252797295115239,106.647302016959,0.199094607466887,0.231004890972972,0.60806206426587,11600,19077
93,104.63545751634,140.092320261438,73.678431372549,0.155316183755282,0.507362820722273,0.23715645925366,109.875847226357,0.19051871998033,0.216920288357204,0.641610316087435,12240,19077
94,104.231985940246,142.556812103614,75.5669748605486,0.16444987137835,0.514439104947793,0.239682566871536,111.178746561257,0.173848136119874,0.231453468811662,0.685973372470909,13087,19078
95,142.222222222222,156.222222222222,104.037037037037,0.0478451266903608,0.660870857303304,0.121032697980154,136.08648359096,0.159662703927164,0.0724618734590174,0.00141472360492533,27,19085
96,98.1042351576098,130.552020885709,74.3126087797331,0.154200467691829,0.54737869503002,0.221854231130163,103.866096845917,0.154777893363215,0.221084580011648,0.542204047394359,10342,19074
97,92.9259925300871,122.603679623738,68.3041914510997,0.144559487623583,0.545075927018896,0.215870307004608,97.3788427993785,0.16094220856273,0.208364371800805,0.378838696153443,7229,19082
98,84.4266810694032,119.575299306868,63.16842200018,0.18625884589511,0.508371116378018,0.25433678840197,92.3632980426364,0.158412096966328,0.262690222878933,0.582415854042152,11109,19074
99,97.9854242581989,130.2,68.1156689224362,0.150014617005798,0.506842137354894,0.234015284930049,102.243968438268,0.194691929744744,0.209190463277743,0.503670686942842,9605,19070
